cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,gene_in_cell,n_tokens
72,oligodendrocyte,CADM2,0.00016331673,0.9354838709677419,0.0009498636,True,1447
72,oligodendrocyte,NLGN1,5.543232e-05,1.0,0.0010603487,True,1447
72,oligodendrocyte,TCF4,3.0040741e-05,1.0,0.0011601608,True,1447
72,oligodendrocyte,APP,0.0012574196,0.2903225806451613,0.0009793142,True,1447
72,oligodendrocyte,MAPT,0.0019025803,0.03225806451612903,0.0008553525,True,1447
72,oligodendrocyte,FOXO3,0.0016195178,0.12903225806451613,0.0010184069,True,1447
73,oligodendrocyte precursor cell,CADM2,0.008740962,0.06451612903225806,0.0058329683,True,2048
73,oligodendrocyte precursor cell,NRXN1,0.008485436,0.0967741935483871,0.0045469482,True,2048
73,oligodendrocyte precursor cell,NLGN1,0.0075538754,0.2903225806451613,0.0058350186,True,2048
73,oligodendrocyte precursor cell,NEGR1,0.0012431741,0.7419354838709677,0.004606048,True,2048
73,oligodendrocyte precursor cell,TCF4,0.008324802,0.16129032258064516,0.0043546935,True,2048
73,oligodendrocyte precursor cell,APP,0.007294059,0.3548387096774194,0.005044655,True,2048
73,oligodendrocyte precursor cell,GRIN2B,0.0012780428,0.6129032258064516,0.0044803224,True,2048
73,oligodendrocyte precursor cell,MAPT,0.00071406364,0.9032258064516129,0.004960245,True,2048
73,oligodendrocyte precursor cell,SCN1A,0.008066177,0.12903225806451613,0.004844385,True,2048
73,oligodendrocyte precursor cell,DISC1,0.007794678,0.1935483870967742,0.005013925,True,2048
73,oligodendrocyte precursor cell,HOMER1,0.007286787,0.3548387096774194,0.004517372,True,2048
73,oligodendrocyte precursor cell,CREB1,0.0013819933,0.7096774193548387,0.0051969765,True,2048
73,oligodendrocyte precursor cell,SHANK3,0.0009261966,0.8064516129032258,0.0054333387,True,2048
73,oligodendrocyte precursor cell,FMR1,0.0010918379,0.7419354838709677,0.004936719,True,2048
74,pvalb GABAergic cortical interneuron,CADM2,0.0013142228,0.5806451612903226,0.0013227622,True,2048
74,pvalb GABAergic cortical interneuron,NLGN1,0.0018381476,0.16129032258064516,0.0012441396,True,2048
74,pvalb GABAergic cortical interneuron,NEGR1,0.0016859174,0.2903225806451613,0.0013554593,True,2048
74,pvalb GABAergic cortical interneuron,TCF4,0.002172172,0.06451612903225806,0.0012322147,True,2048
74,pvalb GABAergic cortical interneuron,MEF2C,0.0015938878,0.3548387096774194,0.0011434674,True,2048
74,pvalb GABAergic cortical interneuron,GRIN2A,0.0009402633,0.6774193548387096,0.0011879385,True,2048
74,pvalb GABAergic cortical interneuron,GRIN2B,0.0021930933,0.0967741935483871,0.0014089803,True,2048
74,pvalb GABAergic cortical interneuron,MAPT,0.0015596151,0.5806451612903226,0.001322488,True,2048
74,pvalb GABAergic cortical interneuron,SCN1A,0.0014922023,0.6451612903225806,0.0014888863,True,2048
74,pvalb GABAergic cortical interneuron,FOXO3,0.0013048649,0.5806451612903226,0.0012974183,True,2048
74,pvalb GABAergic cortical interneuron,CREB1,0.0007019043,0.967741935483871,0.0015068273,True,2048
75,oligodendrocyte,CADM2,0.016425848,0.22580645161290322,0.012612839,True,1820
75,oligodendrocyte,NLGN1,0.013315916,0.7419354838709677,0.0125079695,True,1820
75,oligodendrocyte,NEGR1,0.0011966825,0.8387096774193549,0.011661005,True,1820
75,oligodendrocyte,TCF4,0.00062066317,0.9354838709677419,0.012556465,True,1820
75,oligodendrocyte,MEF2C,0.00064754486,0.967741935483871,0.012203574,True,1820
75,oligodendrocyte,APP,0.014605582,0.5483870967741935,0.014125256,True,1820
75,oligodendrocyte,MAPT,0.016935527,0.2903225806451613,0.013879673,True,1820
75,oligodendrocyte,FOXO3,0.013596892,0.6774193548387096,0.01303639,True,1820
75,oligodendrocyte,SHANK3,0.017071545,0.16129032258064516,0.013112072,True,1820
76,glutamatergic neuron,CADM2,0.010397673,0.0967741935483871,0.0074367207,True,2048
76,glutamatergic neuron,NRXN1,0.0096690655,0.5483870967741935,0.0074465135,True,2048
76,glutamatergic neuron,NEGR1,0.009756684,0.22580645161290322,0.007816261,True,2048
76,glutamatergic neuron,TCF4,0.010252953,0.12903225806451613,0.008277271,True,2048
76,glutamatergic neuron,MEF2C,0.010078549,0.22580645161290322,0.00797317,True,2048
76,glutamatergic neuron,APP,0.009962022,0.16129032258064516,0.008484968,True,2048
76,glutamatergic neuron,GRIN2A,0.0105755925,0.03225806451612903,0.008178979,True,2048
76,glutamatergic neuron,GRIN2B,0.009194195,0.7419354838709677,0.008372966,True,2048
76,glutamatergic neuron,MAPT,0.0098336935,0.2903225806451613,0.008616451,True,2048
76,glutamatergic neuron,CAMK2A,0.009709299,0.3870967741935484,0.008394277,True,2048
76,glutamatergic neuron,HOMER1,0.009355128,0.6129032258064516,0.007842678,True,2048
76,glutamatergic neuron,SYN1,0.00012648106,0.967741935483871,0.0075284718,True,2048
76,glutamatergic neuron,BDNF,0.009100854,0.8064516129032258,0.008710561,True,2048
77,oligodendrocyte,CADM2,0.01040715,0.5161290322580645,0.00935295,True,2048
77,oligodendrocyte,NLGN1,0.01536566,0.4838709677419355,0.010515944,True,2048
77,oligodendrocyte,TCF4,0.015768945,0.3870967741935484,0.014141875,True,2048
77,oligodendrocyte,APP,0.012876391,0.3548387096774194,0.010057483,True,2048
77,oligodendrocyte,GRIN2A,0.016525328,0.3548387096774194,0.010763516,True,2048
77,oligodendrocyte,MAPT,0.012128115,0.5806451612903226,0.011621402,True,2048
77,oligodendrocyte,CREB1,0.001205802,0.8709677419354839,0.011098693,True,2048
78,oligodendrocyte,TCF4,0.00068843365,0.967741935483871,0.010157515,True,2048
78,oligodendrocyte,APP,0.012070119,0.2903225806451613,0.009779104,True,2048
78,oligodendrocyte,SHANK3,0.012421966,0.12903225806451613,0.00672518,True,2048
79,oligodendrocyte,CADM2,0.00093764067,0.16129032258064516,0.0007726789,True,2048
79,oligodendrocyte,NLGN1,0.0010182858,0.12903225806451613,0.0007123669,True,2048
79,oligodendrocyte,NEGR1,0.00090920925,0.1935483870967742,0.00079018873,True,2048
79,oligodendrocyte,TCF4,0.00092196465,0.22580645161290322,0.00063208543,True,2048
79,oligodendrocyte,APP,0.0006555915,0.5161290322580645,0.0007702907,True,2048
79,oligodendrocyte,MAPT,0.00081169605,0.5806451612903226,0.00083568494,True,2048
79,oligodendrocyte,FOXO3,0.0006943345,0.5483870967741935,0.000661091,True,2048
79,oligodendrocyte,CAMK2A,0.00017249584,0.967741935483871,0.0007237872,True,2048
79,oligodendrocyte,FMR1,0.000644505,0.6774193548387096,0.00063961546,True,2048
80,GABAergic interneuron,CADM2,0.004226804,0.12903225806451613,0.002317675,True,2048
80,GABAergic interneuron,NRXN1,0.0010240078,0.8064516129032258,0.002600785,True,2048
80,GABAergic interneuron,NLGN1,0.003097713,0.3225806451612903,0.0022610128,True,2048
80,GABAergic interneuron,NEGR1,0.004163444,0.12903225806451613,0.0020519933,True,2048
80,GABAergic interneuron,TCF4,0.0042300224,0.12903225806451613,0.0024644036,True,2048
80,GABAergic interneuron,MEF2C,0.0048630238,0.03225806451612903,0.0023303053,True,2048
80,GABAergic interneuron,GRIN2A,0.0024200082,0.6129032258064516,0.0024380286,True,2048
80,GABAergic interneuron,GRIN2B,0.0047336817,0.06451612903225806,0.0023181736,True,2048
80,GABAergic interneuron,MAPT,0.0010115504,0.8387096774193549,0.0022105495,True,2048
80,GABAergic interneuron,SCN1A,0.0016050339,0.6129032258064516,0.0021063585,True,2048
80,GABAergic interneuron,FOXO3,0.001155436,0.8064516129032258,0.0025840064,True,2048
80,GABAergic interneuron,CAMK2A,0.002661705,0.3548387096774194,0.0022299667,True,2048
80,GABAergic interneuron,HOMER1,0.000872314,0.9032258064516129,0.0024946432,True,2048
80,GABAergic interneuron,SYN1,0.001928091,0.6129032258064516,0.0021577715,True,2048
81,oligodendrocyte,CADM2,0.0076571703,0.03225806451612903,0.0016998649,True,2048
81,oligodendrocyte,NLGN1,0.0075597763,0.03225806451612903,0.0016721586,True,2048
81,oligodendrocyte,TCF4,0.006311059,0.1935483870967742,0.0022754034,True,2048
81,oligodendrocyte,APP,0.0012947321,0.3870967741935484,0.003049499,True,2048
81,oligodendrocyte,MAPT,0.000977993,0.6451612903225806,0.0026509066,True,2048
81,oligodendrocyte,FOXO3,0.0010941029,0.5806451612903226,0.0019243697,True,2048
81,oligodendrocyte,COMT,0.00018829107,1.0,0.0032397786,True,2048
82,oligodendrocyte,CADM2,4.5120716e-05,0.9032258064516129,0.0008298794,True,1789
82,oligodendrocyte,NLGN1,0.000651598,0.7741935483870968,0.002498305,True,1789
82,oligodendrocyte,NEGR1,3.0219555e-05,0.967741935483871,0.0007731954,True,1789
82,oligodendrocyte,TCF4,4.839897e-05,0.8387096774193549,0.0007603109,True,1789
82,oligodendrocyte,APP,0.00023472309,0.8387096774193549,0.0006702403,True,1789
82,oligodendrocyte,DISC1,3.1769276e-05,0.967741935483871,0.0008694589,True,1789
82,oligodendrocyte,FOXO3,0.0015855432,0.16129032258064516,0.0008774996,True,1789
82,oligodendrocyte,COMT,0.0003131628,0.7419354838709677,0.000734663,True,1789
83,oligodendrocyte,CADM2,0.0015391111,0.25806451612903225,0.001030008,True,1918
83,oligodendrocyte,NLGN1,0.0018568635,0.12903225806451613,0.0010300119,True,1918
83,oligodendrocyte,TCF4,0.00071007013,0.5161290322580645,0.0010128538,True,1918
83,oligodendrocyte,APP,0.0017060041,0.2903225806451613,0.0012878637,True,1918
83,oligodendrocyte,MAPT,0.0005044937,0.6774193548387096,0.0011982997,True,1918
83,oligodendrocyte,FOXO3,0.0016120672,0.3548387096774194,0.0012123208,True,1918
83,oligodendrocyte,CREB1,0.0014882684,0.5161290322580645,0.0014194965,True,1918
83,oligodendrocyte,SHANK3,0.0018386245,0.1935483870967742,0.0012878279,True,1918
84,GABAergic interneuron,NRXN1,0.0006070733,0.9354838709677419,0.0026753803,True,2048
84,GABAergic interneuron,NLGN1,0.0011652708,0.41935483870967744,0.0010004024,True,2048
84,GABAergic interneuron,NEGR1,0.0010945201,0.5161290322580645,0.0009663383,True,2048
84,GABAergic interneuron,TCF4,0.0010972619,0.6129032258064516,0.00095737376,True,2048
84,GABAergic interneuron,MEF2C,0.0011668801,0.3548387096774194,0.0010086596,True,2048
84,GABAergic interneuron,APP,0.0008239746,0.6451612903225806,0.0009333511,True,2048
84,GABAergic interneuron,GRIN2A,0.0011724234,0.3870967741935484,0.0010608375,True,2048
84,GABAergic interneuron,GRIN2B,0.0013138652,0.22580645161290322,0.0010767202,True,2048
84,GABAergic interneuron,MAPT,0.0011510253,0.4838709677419355,0.0010639688,True,2048
84,GABAergic interneuron,SCN1A,0.0012781024,0.25806451612903225,0.001108702,True,2048
84,GABAergic interneuron,FOXO3,0.0012751818,0.06451612903225806,0.0010338763,True,2048
84,GABAergic interneuron,CAMK2A,0.0006033778,0.9354838709677419,0.00097275374,True,2048
84,GABAergic interneuron,HOMER1,0.0013082623,0.16129032258064516,0.0010131856,True,2048
84,GABAergic interneuron,CREB1,0.0005826354,1.0,0.0027637084,True,2048
84,GABAergic interneuron,FMR1,0.00041162968,1.0,0.0009897272,True,2048
85,glutamatergic neuron,CADM2,0.00055098534,0.6774193548387096,0.0008131822,True,2048
85,glutamatergic neuron,NRXN1,0.0018374324,0.0967741935483871,0.0023538987,True,2048
85,glutamatergic neuron,NLGN1,0.0012620687,0.3548387096774194,0.0009117146,True,2048
85,glutamatergic neuron,NEGR1,0.001255393,0.12903225806451613,0.000788792,True,2048
85,glutamatergic neuron,MEF2C,0.0004748106,0.8064516129032258,0.0008559704,True,2048
85,glutamatergic neuron,APP,0.001362741,0.12903225806451613,0.0008914391,True,2048
85,glutamatergic neuron,GRIN2B,0.0010669231,0.2903225806451613,0.00082018174,True,2048
85,glutamatergic neuron,MAPT,0.0012793541,0.25806451612903225,0.000864017,True,2048
85,glutamatergic neuron,FOXO3,0.0012931824,0.3225806451612903,0.0009209156,True,2048
85,glutamatergic neuron,CAMK2A,0.00055372715,0.7096774193548387,0.0022832453,True,2048
85,glutamatergic neuron,HOMER1,0.00090777874,0.5161290322580645,0.0012508552,True,2048
85,glutamatergic neuron,SHANK3,0.0012457371,0.06451612903225806,0.000648731,True,2048
85,glutamatergic neuron,SYN1,0.0003925562,0.9032258064516129,0.0008498013,True,2048
86,oligodendrocyte,CADM2,0.00040400028,0.5483870967741935,0.0006631871,True,2048
86,oligodendrocyte,NLGN1,0.00013583899,0.8709677419354839,0.00092466077,True,2048
86,oligodendrocyte,TCF4,0.0003374219,0.7741935483870968,0.00082787074,True,2048
86,oligodendrocyte,APP,0.0012264848,0.3225806451612903,0.00091806054,True,2048
86,oligodendrocyte,MAPT,0.0012552142,0.3870967741935484,0.0010804057,True,2048
86,oligodendrocyte,DISC1,0.00010514259,0.9354838709677419,0.0010150472,True,2048
86,oligodendrocyte,CAMK2A,0.00012344122,0.967741935483871,0.0010260324,True,2048
87,oligodendrocyte,CADM2,0.0024321675,0.12903225806451613,0.0013853769,True,2048
87,oligodendrocyte,NLGN1,0.00034302473,0.8064516129032258,0.0013443609,True,2048
87,oligodendrocyte,NEGR1,0.0005645752,0.8387096774193549,0.0012515545,True,2048
87,oligodendrocyte,TCF4,0.0016153455,0.5161290322580645,0.0013586958,True,2048
87,oligodendrocyte,APP,0.002708435,0.06451612903225806,0.0013740162,True,2048
87,oligodendrocyte,MAPT,0.001617074,0.6451612903225806,0.0015799999,True,2048
87,oligodendrocyte,FMR1,0.00069361925,0.7096774193548387,0.0013339778,True,2048
88,oligodendrocyte,CADM2,0.0011430979,0.7419354838709677,0.0014707387,True,2048
88,oligodendrocyte,NLGN1,0.0015704632,0.16129032258064516,0.0013588985,True,2048
88,oligodendrocyte,TCF4,0.0012702346,0.5161290322580645,0.0013126294,True,2048
88,oligodendrocyte,APP,0.0010754466,0.6774193548387096,0.001898551,True,2048
88,oligodendrocyte,GRIN2A,0.001222074,0.5161290322580645,0.0012179355,True,2048
88,oligodendrocyte,MAPT,0.00158149,0.16129032258064516,0.0012822886,True,2048
88,oligodendrocyte,FOXO3,0.0011025071,0.7741935483870968,0.0012417574,True,2048
89,glutamatergic neuron,CADM2,0.002918303,0.8064516129032258,0.0033894877,True,2048
89,glutamatergic neuron,NRXN1,0.003557384,0.2903225806451613,0.0031377634,True,2048
89,glutamatergic neuron,NLGN1,0.003990829,0.1935483870967742,0.0033076266,True,2048
89,glutamatergic neuron,NEGR1,0.0028492808,0.8709677419354839,0.0032794476,True,2048
89,glutamatergic neuron,TCF4,0.0049939156,0.06451612903225806,0.003124694,True,2048
89,glutamatergic neuron,MEF2C,0.003419578,0.5483870967741935,0.0036169568,True,2048
89,glutamatergic neuron,APP,0.0050525665,0.06451612903225806,0.0033689598,True,2048
89,glutamatergic neuron,GRIN2A,0.0031079054,0.7096774193548387,0.0037326077,True,2048
89,glutamatergic neuron,GRIN2B,0.0052316785,0.1935483870967742,0.0034879884,True,2048
89,glutamatergic neuron,MAPT,0.0053145885,0.12903225806451613,0.0034149268,True,2048
89,glutamatergic neuron,HOMER1,0.004089296,0.12903225806451613,0.0031832715,True,2048
89,glutamatergic neuron,CREB1,0.003077507,0.7096774193548387,0.003318109,True,2048
90,oligodendrocyte,CADM2,0.036267042,0.3548387096774194,0.021389347,True,2048
90,oligodendrocyte,NLGN1,0.0017200708,0.6774193548387096,0.017910952,True,2048
90,oligodendrocyte,TCF4,0.0016881824,0.7741935483870968,0.02214232,True,2048
90,oligodendrocyte,APP,0.0015979409,0.8387096774193549,0.017875386,True,2048
90,oligodendrocyte,MAPT,0.03701043,0.12903225806451613,0.020068428,True,2048
90,oligodendrocyte,FOXO3,0.0016387701,0.8387096774193549,0.027187314,True,2048
91,glutamatergic neuron,CADM2,0.0034347773,0.06451612903225806,0.0018107652,True,2048
91,glutamatergic neuron,NRXN1,0.0022717714,0.2903225806451613,0.0017094632,True,2048
91,glutamatergic neuron,NEGR1,0.0016369224,0.3870967741935484,0.0016101141,True,2048
91,glutamatergic neuron,TCF4,0.0011444688,0.7419354838709677,0.0018986205,True,2048
91,glutamatergic neuron,MEF2C,0.00049990416,0.9354838709677419,0.0050035636,True,2048
91,glutamatergic neuron,GRIN2A,0.0026115775,0.16129032258064516,0.0018061002,True,2048
91,glutamatergic neuron,GRIN2B,0.0009818077,0.8387096774193549,0.002129062,True,2048
91,glutamatergic neuron,MAPT,0.002356708,0.3225806451612903,0.0017219723,True,2048
91,glutamatergic neuron,SCN1A,0.0025507808,0.3870967741935484,0.0027543963,True,2048
91,glutamatergic neuron,CAMK2A,0.0022310019,0.3548387096774194,0.0018355529,True,2048
91,glutamatergic neuron,HOMER1,0.0021760464,0.2903225806451613,0.0047733784,True,2048
91,glutamatergic neuron,CREB1,0.0002975464,1.0,0.0053730328,True,2048
91,glutamatergic neuron,SYN1,0.00043159723,0.8387096774193549,0.0014772475,True,2048
92,oligodendrocyte,CADM2,0.0025151968,0.5806451612903226,0.002719603,True,2048
92,oligodendrocyte,NLGN1,0.004618883,0.22580645161290322,0.002798428,True,2048
92,oligodendrocyte,TCF4,0.0028181076,0.5806451612903226,0.0032159348,True,2048
92,oligodendrocyte,APP,0.0012677908,0.8387096774193549,0.0023487012,True,2048
92,oligodendrocyte,MAPT,0.0007414222,1.0,0.0029462378,True,2048
92,oligodendrocyte,CREB1,0.0025434494,0.4838709677419355,0.0023225248,True,2048
92,oligodendrocyte,FMR1,0.002080202,0.6774193548387096,0.0032700638,True,2048
93,oligodendrocyte precursor cell,CADM2,0.0005541444,0.5483870967741935,0.0007756253,True,2048
93,oligodendrocyte precursor cell,NRXN1,0.001249373,0.25806451612903225,0.003793172,True,2048
93,oligodendrocyte precursor cell,NLGN1,0.0012176037,0.3225806451612903,0.00087955594,True,2048
93,oligodendrocyte precursor cell,TCF4,0.0011600852,0.3548387096774194,0.00076992315,True,2048
93,oligodendrocyte precursor cell,APP,0.0012165904,0.45161290322580644,0.0009272019,True,2048
93,oligodendrocyte precursor cell,FOXO3,0.00045770407,0.8709677419354839,0.0009374261,True,2048
93,oligodendrocyte precursor cell,HOMER1,0.00050514936,0.6129032258064516,0.000775667,True,2048
93,oligodendrocyte precursor cell,CREB1,0.0013073087,0.16129032258064516,0.0008410573,True,2048
94,pvalb GABAergic cortical interneuron,CADM2,0.006169498,0.5483870967741935,0.0054390132,True,2048
94,pvalb GABAergic cortical interneuron,NLGN1,0.0071212053,0.16129032258064516,0.0056562424,True,2048
94,pvalb GABAergic cortical interneuron,NEGR1,0.006462753,0.5161290322580645,0.006137665,True,2048
94,pvalb GABAergic cortical interneuron,TCF4,0.0069413185,0.25806451612903225,0.0061755897,True,2048
94,pvalb GABAergic cortical interneuron,MEF2C,0.0067262053,0.22580645161290322,0.00509876,True,2048
94,pvalb GABAergic cortical interneuron,APP,0.0063017607,0.7096774193548387,0.0061540306,True,2048
94,pvalb GABAergic cortical interneuron,GRIN2A,0.0071799755,0.12903225806451613,0.0059450646,True,2048
94,pvalb GABAergic cortical interneuron,GRIN2B,0.006711006,0.22580645161290322,0.005417029,True,2048
94,pvalb GABAergic cortical interneuron,MAPT,0.007244408,0.16129032258064516,0.005686605,True,2048
94,pvalb GABAergic cortical interneuron,SCN1A,0.0070468187,0.1935483870967742,0.0060514035,True,2048
94,pvalb GABAergic cortical interneuron,FMR1,0.0054346323,0.8387096774193549,0.0063295406,True,2048
95,oligodendrocyte,CADM2,0.0010794401,0.25806451612903225,0.0007068634,True,2048
95,oligodendrocyte,NLGN1,0.0010304451,0.3548387096774194,0.000611645,True,2048
95,oligodendrocyte,NEGR1,0.00022685528,0.8709677419354839,0.00066463155,True,2048
95,oligodendrocyte,TCF4,0.0009915829,0.41935483870967744,0.0007458568,True,2048
95,oligodendrocyte,APP,0.0010810494,0.25806451612903225,0.0007773101,True,2048
95,oligodendrocyte,MAPT,0.0009390116,0.4838709677419355,0.0007593731,True,2048
95,oligodendrocyte,FOXO3,0.0016455054,0.03225806451612903,0.0005752901,True,2048
95,oligodendrocyte,SHANK3,0.00058174133,0.5161290322580645,0.00069464644,True,2048
95,oligodendrocyte,FMR1,0.00036990643,0.8387096774193549,0.0007934749,True,2048
96,GABAergic interneuron,CADM2,0.049518466,0.16129032258064516,0.023657853,True,2048
96,GABAergic interneuron,NRXN1,0.003660977,0.6129032258064516,0.027479677,True,2048
96,GABAergic interneuron,NLGN1,0.0012314916,0.8064516129032258,0.02357933,True,2048
96,GABAergic interneuron,MEF2C,0.048861325,0.16129032258064516,0.023287596,True,2048
96,GABAergic interneuron,APP,0.04742998,0.12903225806451613,0.01329371,True,2048
96,GABAergic interneuron,GRIN2A,0.002755046,0.5161290322580645,0.017730143,True,2048
96,GABAergic interneuron,GRIN2B,0.04649675,0.3870967741935484,0.02696795,True,2048
96,GABAergic interneuron,SCN1A,0.04571569,0.3225806451612903,0.021761585,True,2048
96,GABAergic interneuron,FOXO3,0.002515912,0.6774193548387096,0.021290762,True,2048
96,GABAergic interneuron,HOMER1,0.00040572882,0.967741935483871,0.020032572,True,2048
96,GABAergic interneuron,CREB1,0.047488213,0.3548387096774194,0.024160061,True,2048
96,GABAergic interneuron,SHANK3,0.0024647713,0.7096774193548387,0.021229664,True,2048
96,GABAergic interneuron,SYN1,0.031032741,0.41935483870967744,0.021346008,True,2048
97,glutamatergic neuron,CADM2,0.002778411,0.22580645161290322,0.0017768443,True,2048
97,glutamatergic neuron,NRXN1,0.0031980276,0.25806451612903225,0.002238963,True,2048
97,glutamatergic neuron,NLGN1,0.0029551387,0.22580645161290322,0.0018711309,True,2048
97,glutamatergic neuron,NEGR1,0.0043675303,0.0967741935483871,0.0019259632,True,2048
97,glutamatergic neuron,TCF4,0.0033124685,0.12903225806451613,0.0017777344,True,2048
97,glutamatergic neuron,GRIN2A,0.0028198957,0.3225806451612903,0.0022452534,True,2048
97,glutamatergic neuron,GRIN2B,0.0031191707,0.0967741935483871,0.0015120903,True,2048
97,glutamatergic neuron,MAPT,0.0023572445,0.41935483870967744,0.0018500447,True,2048
97,glutamatergic neuron,CAMK2A,0.0023723245,0.5161290322580645,0.002280742,True,2048
97,glutamatergic neuron,HOMER1,0.0016909242,0.5806451612903226,0.001917692,True,2048
97,glutamatergic neuron,CREB1,0.0017543435,0.6129032258064516,0.0023428877,True,2048
98,oligodendrocyte,CADM2,0.06311613,0.5161290322580645,0.037924122,True,2048
98,oligodendrocyte,APP,0.06635594,0.06451612903225806,0.033328827,True,2048
98,oligodendrocyte,GRIN2A,0.002774179,0.7741935483870968,0.04218677,True,2048
98,oligodendrocyte,MAPT,0.06448549,0.41935483870967744,0.042098902,True,2048
98,oligodendrocyte,FOXO3,0.0027381182,0.6451612903225806,0.03370789,True,2048
98,oligodendrocyte,SHANK3,0.06461638,0.41935483870967744,0.050134573,True,2048
98,oligodendrocyte,FMR1,0.0028164983,0.7096774193548387,0.039891075,True,2048
99,oligodendrocyte,CADM2,0.0014827251,0.3225806451612903,0.0012773613,True,1962
99,oligodendrocyte,NLGN1,0.0010713935,0.5806451612903226,0.0012764852,True,1962
99,oligodendrocyte,TCF4,0.00062441826,0.8387096774193549,0.0011745174,True,1962
99,oligodendrocyte,APP,0.0011587739,0.5161290322580645,0.0011979024,True,1962
99,oligodendrocyte,COMT,0.00061935186,0.6774193548387096,0.0011159241,True,1962
100,astrocyte,TCF4,0.10912806,0.3225806451612903,0.075217806,True,2048
100,astrocyte,MAPT,0.10765159,0.6129032258064516,0.08148181,True,2048
100,astrocyte,SHANK3,0.11155915,0.06451612903225806,0.063939445,True,2048
101,GABAergic interneuron,CADM2,0.0018230677,0.03225806451612903,0.0008154392,True,2048
101,GABAergic interneuron,NRXN1,0.0006031394,0.3870967741935484,0.00060267054,True,2048
101,GABAergic interneuron,NLGN1,0.0009622574,0.22580645161290322,0.0006954968,True,2048
101,GABAergic interneuron,TCF4,0.001455009,0.16129032258064516,0.0007853826,True,2048
101,GABAergic interneuron,GRIN2A,0.0017862916,0.03225806451612903,0.0008696278,True,2048
101,GABAergic interneuron,GRIN2B,0.00070124865,0.5161290322580645,0.0008440375,True,2048
101,GABAergic interneuron,MAPT,0.0010818839,0.25806451612903225,0.00079443253,True,2048
101,GABAergic interneuron,CAMK2A,0.00063610077,0.5806451612903226,0.00070799195,True,2048
101,GABAergic interneuron,CREB1,0.00085651875,0.3548387096774194,0.0008300404,True,2048
102,oligodendrocyte,CADM2,0.0022323728,0.06451612903225806,0.0009310901,True,1862
102,oligodendrocyte,NRXN1,3.0517578e-05,1.0,0.0010536552,True,1862
102,oligodendrocyte,NLGN1,0.0010810494,0.41935483870967744,0.0010516525,True,1862
102,oligodendrocyte,TCF4,0.00079476833,0.6129032258064516,0.0010975301,True,1862
102,oligodendrocyte,APP,0.0014762282,0.16129032258064516,0.00088763435,True,1862
102,oligodendrocyte,MAPT,0.0012383461,0.1935483870967742,0.00077271066,True,1862
102,oligodendrocyte,DISC1,0.0005906224,0.6451612903225806,0.0008669138,True,1862
102,oligodendrocyte,SYN1,0.0006789565,0.6129032258064516,0.0009462734,True,1862
103,oligodendrocyte,CADM2,0.0007275343,0.7741935483870968,0.0019646348,True,1438
103,oligodendrocyte,NLGN1,0.00053179264,0.8387096774193549,0.001195534,True,1438
103,oligodendrocyte,NEGR1,4.5835972e-05,0.967741935483871,0.0015581012,True,1438
103,oligodendrocyte,TCF4,0.0007865429,0.8709677419354839,0.0013191045,True,1438
103,oligodendrocyte,APP,0.00125736,0.5161290322580645,0.0014170588,True,1438
103,oligodendrocyte,GRIN2A,0.0011124611,0.5161290322580645,0.0012116472,True,1438
103,oligodendrocyte,MAPT,0.00026363134,0.9354838709677419,0.0013012985,True,1438
103,oligodendrocyte,FOXO3,0.0009737015,0.7741935483870968,0.0014754911,True,1438
104,glutamatergic neuron,CADM2,0.004020214,0.8387096774193549,0.0089388965,True,2048
104,glutamatergic neuron,NRXN1,0.009744704,0.3548387096774194,0.008344096,True,2048
104,glutamatergic neuron,NEGR1,0.011891007,0.25806451612903225,0.008977115,True,2048
104,glutamatergic neuron,TCF4,0.011707604,0.0967741935483871,0.0077691614,True,2048
104,glutamatergic neuron,MEF2C,0.012748957,0.03225806451612903,0.00825853,True,2048
104,glutamatergic neuron,APP,0.010987222,0.25806451612903225,0.009030459,True,2048
104,glutamatergic neuron,GRIN2A,0.0056379437,0.7741935483870968,0.008831857,True,2048
104,glutamatergic neuron,GRIN2B,0.008551776,0.5161290322580645,0.00823066,True,2048
104,glutamatergic neuron,MAPT,0.004519701,0.7741935483870968,0.008268216,True,2048
104,glutamatergic neuron,SCN1A,0.0042715073,0.8387096774193549,0.008317721,True,2048
104,glutamatergic neuron,FOXO3,0.010730922,0.3548387096774194,0.010145729,True,2048
104,glutamatergic neuron,CAMK2A,0.012992203,0.1935483870967742,0.008232606,True,2048
104,glutamatergic neuron,HOMER1,0.007190466,0.8064516129032258,0.009074639,True,2048
104,glutamatergic neuron,SHANK3,0.040994942,0.03225806451612903,0.00864531,True,2048
105,oligodendrocyte,CADM2,0.0625419,0.6451612903225806,0.091064386,True,2048
105,oligodendrocyte,NLGN1,0.11216092,0.4838709677419355,0.09282012,True,2048
105,oligodendrocyte,TCF4,0.11827481,0.41935483870967744,0.09393074,True,2048
105,oligodendrocyte,APP,0.064254045,0.7419354838709677,0.08917723,True,2048
105,oligodendrocyte,FOXO3,0.07011145,0.8387096774193549,0.099665985,True,2048
105,oligodendrocyte,SYN1,0.056067884,0.967741935483871,0.10159513,True,2048
106,oligodendrocyte,CADM2,0.0013806224,0.2903225806451613,0.00091395376,True,1630
106,oligodendrocyte,NRXN1,1.770258e-05,1.0,0.0009438316,True,1630
